userSet	dbSet	collection	pValueLog	oddsRatio	support	rnkPV	rnkOR	rnkSup	maxRnk	meanRnk	b	c	d	description	cellType	tissue	antibody	treatment	dataSource	filename	qValue	size
1	939	roadmap_epigenomics	0	0.417291606949764	705	221	276	703	703	400	1586	1058	993	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E115-H3K9ac.narrowPeak	1	45532
1	642	roadmap_epigenomics	0	0.221041078490136	1032	221	867	117	867	402	2230	731	349	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E077-H3K4me3.narrowPeak	1	105842
1	41	roadmap_epigenomics	0	0.192435683925876	1303	221	976	12	976	403	2415	460	164	roadmap_epigenomics H4K8ac	NA	NA	H4K8ac	NA	NA	E003-H4K8ac.narrowPeak	1	371476
1	114	roadmap_epigenomics	0	0.19821205231836	1220	221	963	24	963	403	2370	543	209	roadmap_epigenomics	NA	NA	NA	NA	NA	E007-DNase.macs2.narrowPeak	1	408460
1	448	roadmap_epigenomics	0	0.323104272799601	790	221	437	550	550	403	1845	973	734	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E047-H3K4me3.narrowPeak	1	39614
1	1042	roadmap_epigenomics	0	0.320400607436617	793	221	444	545	545	403	1853	970	726	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E124-H3K27ac.narrowPeak	1	154618
1	86	roadmap_epigenomics	0	0.221071534243331	1025	221	866	125	866	404	2225	738	354	roadmap_epigenomics H4K12ac	NA	NA	H4K12ac	NA	NA	E005-H4K12ac.narrowPeak	1	157052
1	151	roadmap_epigenomics	0	0.288924020419512	831	221	527	464	527	404	1948	932	631	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E008-H3K36me3.narrowPeak	1	287294
1	342	roadmap_epigenomics	0	0.352446981012741	752	221	372	619	619	404	1750	1011	829	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E031-H3K4me3.narrowPeak	1	39890
1	364	roadmap_epigenomics	0	0.389284170547606	717	221	307	684	684	404	1645	1046	934	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E034-H3K27ac.narrowPeak	1	78882
1	755	roadmap_epigenomics	0	0.318183186738348	795	221	450	541	541	404	1859	968	720	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E091-H3K27ac.narrowPeak	1	113281
1	870	roadmap_epigenomics	0	0.269080057331309	873	221	627	364	627	404	2024	890	555	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E106-H3K4me3.narrowPeak	1	68861
1	608	roadmap_epigenomics	0	0.239925417277985	949	221	764	229	764	405	2139	814	440	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E072-H3K4me3.narrowPeak	1	82143
1	384	roadmap_epigenomics	0	0.320037832074165	790	221	447	550	550	406	1850	973	729	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E037-H3K4me3.narrowPeak	1	49554
1	393	roadmap_epigenomics	0	0.371401721155479	731	221	341	656	656	406	1692	1032	887	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E039-H3K27ac.narrowPeak	1	79843
1	8	roadmap_epigenomics	0	0.32027906664286	787	221	445	556	556	407	1846	976	733	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E002-H3K36me3.narrowPeak	1	284615
1	87	roadmap_epigenomics	0	0.238931456641558	952	221	773	227	773	407	2143	811	436	roadmap_epigenomics H4K8ac	NA	NA	H4K8ac	NA	NA	E005-H4K8ac.narrowPeak	1	197762
1	347	roadmap_epigenomics	0	0.410930467445562	693	221	283	718	718	407	1578	1070	1001	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E032-H3K27ac.narrowPeak	1	65724
1	602	roadmap_epigenomics	0	0.231518330591547	978	221	821	178	821	407	2175	785	404	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E071-H3K4me3.narrowPeak	1	77102
1	882	roadmap_epigenomics	0	0.241218725840433	943	221	757	242	757	407	2132	820	447	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E108-H3K4me3.narrowPeak	1	92210
1	754	roadmap_epigenomics	0	0.188661289689683	1294	221	990	13	990	408	2414	469	165	roadmap_epigenomics	NA	NA	NA	NA	NA	E091-DNase.macs2.narrowPeak	1	494002
1	359	roadmap_epigenomics	0	0.322630319180006	777	221	438	569	569	409	1830	986	749	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E033-H3K4me3.narrowPeak	1	42864
1	395	roadmap_epigenomics	0	0.423722778875458	678	221	270	737	737	409	1537	1085	1042	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E039-H3K36me3.narrowPeak	1	205683
1	615	roadmap_epigenomics	0	0.239810274880903	944	221	767	239	767	409	2135	819	444	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E073-H3K4me3.narrowPeak	1	75872
1	759	roadmap_epigenomics	0	0.300133001673304	809	221	495	510	510	409	1905	954	674	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E091-H3K4me3.narrowPeak	1	33481
1	76	roadmap_epigenomics	0	0.56067427692274	652	221	219	790	790	410	1319	1111	1260	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E005-H3K27me3.narrowPeak	1	76270
1	576	roadmap_epigenomics	0	0.246082089604673	917	221	732	278	732	410	2102	846	477	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E067-H3K4me3.narrowPeak	1	70953
1	837	roadmap_epigenomics	0	0.22258222138892	999	221	860	148	860	410	2204	764	375	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E101-H3K4me3.narrowPeak	1	96726
1	33	roadmap_epigenomics	0	0.272743342507293	858	221	612	400	612	411	2003	905	576	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E003-H3K4me3.narrowPeak	1	42133
1	84	roadmap_epigenomics	0	0.287456043716513	826	221	533	479	533	411	1945	937	634	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E005-H3K9ac.narrowPeak	1	76244
1	503	roadmap_epigenomics	0	0.329851609853218	764	221	422	591	591	411	1802	999	777	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E055-H3K36me3.narrowPeak	1	289239
1	951	roadmap_epigenomics	0	0.380328630747063	715	221	322	689	689	411	1656	1048	923	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E116-H3K9ac.narrowPeak	1	50567
1	975	roadmap_epigenomics	0	0.348426847731276	744	221	380	631	631	411	1746	1019	833	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E118-H3K9ac.narrowPeak	1	55292
1	753	roadmap_epigenomics	0	0.203945594731537	1117	221	946	68	946	412	2307	646	272	roadmap_epigenomics	NA	NA	NA	NA	NA	E091-DNase.hotspot.fdr0.01.peaks.bed	1	214514
1	802	roadmap_epigenomics	0	0.191521214655279	1174	221	980	35	980	412	2353	589	226	roadmap_epigenomics	NA	NA	NA	NA	NA	E097-DNase.macs2.narrowPeak	1	492363
1	189	roadmap_epigenomics	0	0.26604055289657	869	221	644	375	644	413	2025	894	554	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E012-H3K4me3.narrowPeak	1	42211
1	777	roadmap_epigenomics	0	0.298002076328939	805	221	502	520	520	414	1904	958	675	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E093-H3K4me3.narrowPeak	1	37401
1	845	roadmap_epigenomics	0	0.260418391928445	877	221	669	351	669	414	2042	886	537	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E102-H3K9ac.narrowPeak	1	85154
1	522	roadmap_epigenomics	0	0.257924096630751	879	221	677	347	677	415	2048	884	531	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E057-H3K4me3.narrowPeak	1	48504
1	911	roadmap_epigenomics	0	0.297322272600649	804	221	503	523	523	416	1904	959	675	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E112-H3K4me3.narrowPeak	1	28758
1	325	roadmap_epigenomics	0	0.290053710205689	810	221	522	508	522	417	1923	953	656	roadmap_epigenomics	NA	NA	NA	NA	NA	E029-DNase.hotspot.all.peaks.bed	1	102960
1	349	roadmap_epigenomics	0	0.439467881808606	658	221	255	774	774	417	1484	1105	1095	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E032-H3K36me3.narrowPeak	1	342847
1	526	roadmap_epigenomics	0	0.388255503017704	685	221	308	723	723	417	1601	1078	978	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E058-H3K36me3.narrowPeak	1	288215
1	565	roadmap_epigenomics	0	0.267894835435474	860	221	634	396	634	417	2013	903	566	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E066-H3K27ac.narrowPeak	1	117377
1	376	roadmap_epigenomics	0	0.427115803806162	662	221	266	767	767	418	1508	1101	1071	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E036-H3K36me3.narrowPeak	1	328921
1	690	roadmap_epigenomics	0	0.479322889580397	649	221	240	792	792	418	1415	1114	1164	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E083-H3K9me3.narrowPeak	1	79957
1	77	roadmap_epigenomics	0	0.309319861261196	781	221	471	565	565	419	1857	982	722	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E005-H3K36me3.narrowPeak	1	277210
1	361	roadmap_epigenomics	0	0.301686063753167	793	221	490	545	545	419	1884	970	695	roadmap_epigenomics	NA	NA	NA	NA	NA	E034-DNase.hotspot.all.peaks.bed	1	81127
1	377	roadmap_epigenomics	0	0.210624794441344	1033	221	920	116	920	419	2245	730	334	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E036-H3K4me1.narrowPeak	1	232778
1	664	roadmap_epigenomics	0	0.268485174649176	856	221	632	404	632	419	2008	907	571	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E080-H3K4me3.narrowPeak	1	34321
1	1085	roadmap_epigenomics	0	0.284149881720438	820	221	546	491	546	419	1944	943	635	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E127-H3K9ac.narrowPeak	1	78312
1	15	roadmap_epigenomics	0	0.182997747548484	1233	221	1020	19	1020	420	2391	530	188	roadmap_epigenomics	NA	NA	NA	NA	NA	E003-DNase.macs2.narrowPeak	1	339188
1	567	roadmap_epigenomics	0	0.368972806180317	710	221	344	695	695	420	1667	1053	912	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E066-H3K36me3.narrowPeak	1	303329
1	67	roadmap_epigenomics	0	0.201798312526002	1078	221	954	88	954	421	2286	685	293	roadmap_epigenomics H2A.Z	NA	NA	H2A.Z	NA	NA	E005-H2A.Z.narrowPeak	1	202104
1	328	roadmap_epigenomics	0	0.382533701530595	685	221	318	723	723	421	1610	1078	969	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E029-H3K27ac.narrowPeak	1	61033
1	473	roadmap_epigenomics	0	0.233853840533593	945	221	805	237	805	421	2145	818	434	roadmap_epigenomics	NA	NA	NA	NA	NA	E051-DNase.hotspot.all.peaks.bed	1	105226
1	590	roadmap_epigenomics	0	0.234193078592708	942	221	802	244	802	422	2142	821	437	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E069-H3K4me3.narrowPeak	1	79806
1	932	roadmap_epigenomics	0	0.38617653146943	680	221	312	734	734	422	1597	1083	982	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E115-H3K27ac.narrowPeak	1	105299
1	279	roadmap_epigenomics	0	0.189635490099128	1122	221	987	60	987	423	2327	641	252	roadmap_epigenomics	NA	NA	NA	NA	NA	E022-DNase.hotspot.fdr0.01.peaks.bed	1	191448
1	111	roadmap_epigenomics	0	0.212630922587766	1004	221	909	143	909	424	2222	759	357	roadmap_epigenomics H4K91ac	NA	NA	H4K91ac	NA	NA	E006-H4K91ac.narrowPeak	1	234539
1	444	roadmap_epigenomics	0	0.375797121354552	688	221	331	720	720	424	1625	1075	954	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E047-H3K27ac.narrowPeak	1	44461
1	519	roadmap_epigenomics	0	0.389500697473893	674	221	306	746	746	424	1583	1089	996	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E057-H3K27me3.narrowPeak	1	98301
1	858	roadmap_epigenomics	0	0.255623341903491	874	221	689	361	689	424	2047	889	532	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E104-H3K4me3.narrowPeak	1	42254
1	948	roadmap_epigenomics	0	0.249270028959982	883	221	718	333	718	424	2066	880	513	roadmap_epigenomics H3K4me2	NA	NA	H3K4me2	NA	NA	E116-H3K4me2.narrowPeak	1	124500
1	4	roadmap_epigenomics	0	0.231678055575983	947	221	820	234	820	425	2150	816	429	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E001-H3K4me3.narrowPeak	1	92429
1	29	roadmap_epigenomics	0	0.331235089363346	743	221	421	634	634	425	1773	1020	806	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E003-H3K36me3.narrowPeak	1	323310
1	72	roadmap_epigenomics	0	0.239945239114919	907	221	763	291	763	425	2103	856	476	roadmap_epigenomics H3K14ac	NA	NA	H3K14ac	NA	NA	E005-H3K14ac.narrowPeak	1	204548
1	82	roadmap_epigenomics	0	0.278515961365716	826	221	576	479	576	425	1960	937	619	roadmap_epigenomics H3K79me1	NA	NA	H3K79me1	NA	NA	E005-H3K79me1.narrowPeak	1	225880
1	399	roadmap_epigenomics	0	0.384673721899287	677	221	315	739	739	425	1595	1086	984	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E040-H3K27ac.narrowPeak	1	50690
1	662	roadmap_epigenomics	0	0.356152784737371	716	221	366	687	687	425	1696	1047	883	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E080-H3K36me3.narrowPeak	1	296790
1	752	roadmap_epigenomics	0	0.254415121297867	874	221	693	361	693	425	2049	889	530	roadmap_epigenomics	NA	NA	NA	NA	NA	E091-DNase.hotspot.all.peaks.bed	1	111776
1	944	roadmap_epigenomics	0	0.348285230443801	722	221	381	674	674	425	1717	1041	862	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E116-H3K27ac.narrowPeak	1	78915
1	1107	roadmap_epigenomics	0	0.245960874664796	889	221	733	321	733	425	2077	874	502	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E129-H3K4me3.narrowPeak	1	73663
1	146	roadmap_epigenomics	0	0.228076683312285	955	221	837	221	837	426	2162	808	417	roadmap_epigenomics H3K18ac	NA	NA	H3K18ac	NA	NA	E008-H3K18ac.narrowPeak	1	148881
1	423	roadmap_epigenomics	0	0.367860023184275	698	221	346	712	712	426	1652	1065	927	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E044-H3K27ac.narrowPeak	1	85187
1	815	roadmap_epigenomics	0	0.18500040904889	1132	221	1006	52	1006	426	2338	631	241	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E098-H3K4me1.narrowPeak	1	293089
1	432	roadmap_epigenomics	0	0.256962916633927	868	221	683	378	683	427	2039	895	540	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E045-H3K4me1.narrowPeak	1	132617
1	496	roadmap_epigenomics	0	0.247394010444645	883	221	726	333	726	427	2069	880	510	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E054-H3K4me3.narrowPeak	1	59260
1	510	roadmap_epigenomics	0	0.205790557871783	1026	221	937	124	937	427	2247	737	332	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E056-H3K27ac.narrowPeak	1	271197
1	537	roadmap_epigenomics	0	0.265471368623366	854	221	647	413	647	427	2011	909	568	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E059-H3K4me3.narrowPeak	1	47573
1	583	roadmap_epigenomics	0	0.223262882197323	966	221	857	202	857	427	2178	797	401	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E068-H3K4me3.narrowPeak	1	89967
1	630	roadmap_epigenomics	0	0.224501867336765	962	221	850	211	850	427	2173	801	406	roadmap_epigenomics H3K9ac	NA	NA	H3K9ac	NA	NA	E075-H3K9ac.narrowPeak	1	109949
1	705	roadmap_epigenomics	0	0.277452915767684	829	221	586	473	586	427	1965	934	614	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E085-H3K36me3.narrowPeak	1	359487
1	831	roadmap_epigenomics	0	0.269000119215012	847	221	629	430	629	427	1998	916	581	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E100-H3K4me3.narrowPeak	1	39238
1	949	roadmap_epigenomics	0	0.311084473715839	762	221	465	596	596	427	1831	1001	748	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E116-H3K4me3.narrowPeak	1	76167
1	1082	roadmap_epigenomics	0	0.212898316282989	992	221	906	155	906	427	2213	771	366	roadmap_epigenomics H3K4me2	NA	NA	H3K4me2	NA	NA	E127-H3K4me2.narrowPeak	1	129570
1	1	roadmap_epigenomics	0	0.550556389996859	625	221	224	840	840	428	1288	1138	1291	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E001-H3K27me3.narrowPeak	1	93339
1	32	roadmap_epigenomics	0	0.195643124766653	1065	221	970	92	970	428	2286	698	293	roadmap_epigenomics H3K4me2	NA	NA	H3K4me2	NA	NA	E003-H3K4me2.narrowPeak	1	217090
1	45	roadmap_epigenomics	0	0.179931144742661	1185	221	1032	31	1032	428	2371	578	208	roadmap_epigenomics	NA	NA	NA	NA	NA	E004-DNase.macs2.narrowPeak	1	365365
1	69	roadmap_epigenomics	0	0.24191605095131	895	221	753	309	753	428	2089	868	490	roadmap_epigenomics H2BK120ac	NA	NA	H2BK120ac	NA	NA	E005-H2BK120ac.narrowPeak	1	261051
1	105	roadmap_epigenomics	0	0.201936083616703	1039	221	952	111	952	428	2261	724	318	roadmap_epigenomics H3K4me2	NA	NA	H3K4me2	NA	NA	E006-H3K4me2.narrowPeak	1	170555
1	663	roadmap_epigenomics	0	0.189504725731405	1097	221	988	76	988	428	2313	666	266	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E080-H3K4me1.narrowPeak	1	279457
1	776	roadmap_epigenomics	0	0.207155936257902	1020	221	931	131	931	428	2241	743	338	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E093-H3K4me1.narrowPeak	1	250705
1	862	roadmap_epigenomics	0	0.27741413654347	828	221	587	475	587	428	1964	935	615	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E105-H3K36me3.narrowPeak	1	267060
1	892	roadmap_epigenomics	0	0.256362010698557	868	221	685	378	685	428	2040	895	539	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E109-H3K4me3.narrowPeak	1	65084
1	931	roadmap_epigenomics	0	0.329351514531297	739	221	424	641	641	429	1771	1024	808	roadmap_epigenomics H2A.Z	NA	NA	H2A.Z	NA	NA	E115-H2A.Z.narrowPeak	1	84931
1	979	roadmap_epigenomics	0	0.216369163208804	984	221	894	172	894	429	2202	779	377	roadmap_epigenomics H2A.Z	NA	NA	H2A.Z	NA	NA	E119-H2A.Z.narrowPeak	1	137376
1	78	roadmap_epigenomics	0	0.300193199360056	773	221	493	576	576	430	1863	990	716	roadmap_epigenomics H3K4ac	NA	NA	H3K4ac	NA	NA	E005-H3K4ac.narrowPeak	1	228267
1	386	roadmap_epigenomics	0	0.344245146118483	720	221	390	679	679	430	1721	1043	858	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E038-H3K27ac.narrowPeak	1	50328
1	403	roadmap_epigenomics	0	0.293691155590868	783	221	508	560	560	430	1886	980	693	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E040-H3K4me3.narrowPeak	1	63472
1	163	roadmap_epigenomics	0	0.253317381119608	870	221	700	372	700	431	2047	893	532	roadmap_epigenomics H4K5ac	NA	NA	H4K5ac	NA	NA	E008-H4K5ac.narrowPeak	1	136718
1	234	roadmap_epigenomics	0	0.368907795600485	683	221	345	726	726	431	1629	1080	950	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E017-H3K36me3.narrowPeak	1	352022
1	294	roadmap_epigenomics	0	0.308486995147709	760	221	474	599	599	431	1833	1003	746	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E024-H3K36me3.narrowPeak	1	291581
1	875	roadmap_epigenomics	0	0.242975888020661	887	221	747	325	747	431	2080	876	499	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E107-H3K4me3.narrowPeak	1	80526
1	1096	roadmap_epigenomics	0	0.302057249695488	769	221	488	583	583	431	1855	994	724	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E128-H3K4me3.narrowPeak	1	38014
1	137	roadmap_epigenomics	0	0.183437081505687	1123	221	1018	58	1018	432	2335	640	244	roadmap_epigenomics	NA	NA	NA	NA	NA	E008-DNase.macs2.narrowPeak	1	244359
1	238	roadmap_epigenomics	0	0.275566500022514	826	221	595	479	595	432	1965	937	614	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E017-H3K4me3.narrowPeak	1	42408
1	469	roadmap_epigenomics	0	0.390944603077918	660	221	304	771	771	432	1560	1103	1019	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E050-H3K36me3.narrowPeak	1	262839
1	543	roadmap_epigenomics	0	0.26307923647378	852	221	657	418	657	432	2013	911	566	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E061-H3K4me3.narrowPeak	1	39368
1	627	roadmap_epigenomics	0	0.292922764709314	781	221	511	565	565	432	1885	982	694	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E075-H3K36me3.narrowPeak	1	274849
1	660	roadmap_epigenomics	0	0.262485360046076	853	221	659	416	659	432	2015	910	564	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E080-H3K27ac.narrowPeak	1	158539
1	973	roadmap_epigenomics	0	0.257694636927695	859	221	678	398	678	432	2029	904	550	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E118-H3K4me3.narrowPeak	1	58435
1	541	roadmap_epigenomics	0	0.374712032977431	675	221	335	744	744	433	1608	1088	971	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E061-H3K36me3.narrowPeak	1	295294
1	547	roadmap_epigenomics	0	0.391904264040471	657	221	302	775	775	433	1554	1106	1025	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E062-H3K36me3.narrowPeak	1	253984
1	1044	roadmap_epigenomics	0	0.433369858941789	638	221	263	816	816	433	1462	1125	1117	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E124-H3K36me3.narrowPeak	1	195147
1	429	roadmap_epigenomics	0	0.337080702016829	723	221	408	672	672	434	1737	1040	842	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E045-H3K27ac.narrowPeak	1	75442
1	659	roadmap_epigenomics	0	0.17530210272399	1181	221	1048	33	1048	434	2374	582	205	roadmap_epigenomics	NA	NA	NA	NA	NA	E080-DNase.macs2.narrowPeak	1	420510
1	766	roadmap_epigenomics	0	0.304433651266578	760	221	482	599	599	434	1840	1003	739	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E092-H3K36me3.narrowPeak	1	329663
1	910	roadmap_epigenomics	0	0.28203397784358	804	221	557	523	557	434	1930	959	649	roadmap_epigenomics H3K4me1	NA	NA	H3K4me1	NA	NA	E112-H3K4me1.narrowPeak	1	124560
1	14	roadmap_epigenomics	0	0.184249797096532	1103	221	1012	72	1012	435	2323	660	256	roadmap_epigenomics	NA	NA	NA	NA	NA	E003-DNase.hotspot.fdr0.01.peaks.bed	1	181790
1	44	roadmap_epigenomics	0	0.184505095333366	1100	221	1010	75	1010	435	2321	663	258	roadmap_epigenomics	NA	NA	NA	NA	NA	E004-DNase.hotspot.fdr0.01.peaks.bed	1	238986
1	545	roadmap_epigenomics	0	0.387483593695425	657	221	309	775	775	435	1561	1106	1018	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E062-H3K27ac.narrowPeak	1	51862
1	651	roadmap_epigenomics	0	0.262481057254466	850	221	660	424	660	435	2012	913	567	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E079-H3K27ac.narrowPeak	1	156932
1	773	roadmap_epigenomics	0	0.291101273537701	780	221	517	568	568	435	1887	983	692	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E093-H3K27ac.narrowPeak	1	114812
1	174	roadmap_epigenomics	0	0.4056076870907	646	221	289	799	799	436	1516	1117	1063	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E010-H3K36me3.narrowPeak	1	378468
1	263	roadmap_epigenomics	0	0.481453931752633	621	221	239	848	848	436	1368	1142	1211	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E020-H3K27me3.narrowPeak	1	96382
1	411	roadmap_epigenomics	0	0.346415173301412	705	221	385	703	703	436	1697	1058	882	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E042-H3K27ac.narrowPeak	1	68927
1	413	roadmap_epigenomics	0	0.379285396408294	665	221	326	760	760	436	1586	1098	993	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E042-H3K36me3.narrowPeak	1	199452
1	720	roadmap_epigenomics	0	0.384964261451031	659	221	314	773	773	436	1568	1104	1011	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E087-H3K36me3.narrowPeak	1	101681
1	788	roadmap_epigenomics	0	0.290046273993687	781	221	523	565	565	436	1890	982	689	roadmap_epigenomics H3K27ac	NA	NA	H3K27ac	NA	NA	E095-H3K27ac.narrowPeak	1	153453
1	934	roadmap_epigenomics	0	0.437924725687203	632	221	256	830	830	436	1446	1131	1133	roadmap_epigenomics H3K36me3	NA	NA	H3K36me3	NA	NA	E115-H3K36me3.narrowPeak	1	329592
1	997	roadmap_epigenomics	0	0.265936563146679	840	221	645	443	645	436	1996	923	583	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E120-H3K4me3.narrowPeak	1	47100
1	66	roadmap_epigenomics	0	0.190395796619904	1047	221	984	106	984	437	2282	716	297	roadmap_epigenomics	NA	NA	NA	NA	NA	E005-DNase.macs2.narrowPeak	1	271969
1	505	roadmap_epigenomics	0	0.220222388113204	960	221	875	215	875	437	2178	803	401	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E055-H3K4me3.narrowPeak	1	115193
1	518	roadmap_epigenomics	0	0.17856396775054	1127	221	1036	55	1036	437	2343	636	236	roadmap_epigenomics	NA	NA	NA	NA	NA	E057-DNase.macs2.narrowPeak	1	290255
1	851	roadmap_epigenomics	0	0.220222388113204	960	221	875	215	875	437	2178	803	401	roadmap_epigenomics H3K4me3	NA	NA	H3K4me3	NA	NA	E103-H3K4me3.narrowPeak	1	93750
